project_id,deployment_id,image_id,filename,sequence_id,location,wi_taxon_id,class,order,family,genus,species,common_name,timestamp,bounding_boxes
2007494,AZCAM43 - 20240319,ce025190-78ce-4375-972b-d870038330b5,IMG_0192.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/b521df9a-742d-43cd-88f6-8a1187876053.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:56:01,"{""{\""detectionBox\"":[0.136971295,0.445663691,0.635146677,0.784867764]}"",""{\""detectionBox\"":[0.191084698,0.23170419,0.539938331,0.461227119]}""}"
2007494,AZCAM43 - 20240319,be418dee-ab25-4964-86e2-ca2971a828e0,IMG_0201.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/a9d11dc4-3e2e-4fe3-a7be-29f050b32e20.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:56:30,"{""{\""detectionBox\"":[0.126280367,0.42503196,0.658414,0.797006071]}"",""{\""detectionBox\"":[0.281371325,0.283261955,0.4518601,0.434729576]}""}"
2007494,AZCAM43 - 20240319,38eb490c-2140-459a-b614-256048232711,IMG_0203.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/930cc869-a483-4c13-9f9d-b05348506833.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:56:34,"{""{\""detectionBox\"":[0.122847661,0.438477516,0.673153341,0.766704559]}"",""{\""detectionBox\"":[0.281512111,0.281559855,0.453255922,0.426067263]}""}"
2007494,AZCAM43 - 20240319,7953097d-68e4-4ef6-996d-f823084194d3,IMG_0207.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/5d258e15-90e8-4509-8c4c-f077286afb63.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:56:43,"{""{\""detectionBox\"":[0.124903016,0.45761627,0.66882664,0.763960063]}"",""{\""detectionBox\"":[0.283476323,0.279696405,0.45467037,0.428419828]}"",""{\""detectionBox\"":[0.265560597,0.853848934,0.483132362,0.999308228]}""}"
2007494,AZCAM43 - 20240319,b1cc3de7-9505-415b-8e7d-27540ea205f7,IMG_0212.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/71181d43-2926-476b-8dd7-f1a2c4bb1566.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:57:20,"{""{\""detectionBox\"":[0.101929404,0.50943917,0.730141819,0.745283902]}"",""{\""detectionBox\"":[0.271216601,0.229929805,0.485114902,0.280999064]}""}"
2007494,AZCAM43 - 20240319,581d8bd7-36f8-4d26-8457-00e5e738a6f7,IMG_0213.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/33bea1c4-c488-46f0-8c9a-8592d5380673.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:57:22,"{""{\""detectionBox\"":[0.10185647,0.505291939,0.732289851,0.746459961]}"",""{\""detectionBox\"":[0.271382958,0.230495706,0.484001368,0.280882746]}""}"
2007494,AZCAM43 - 20240319,26b03c72-07dd-4413-b997-ce95aa85cb28,IMG_0221.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/0643b7a7-ca6c-455a-b6d8-c59e349bb436.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:58:20,"{""{\""detectionBox\"":[0.0392280966,0.508060932,0.81101346,0.781930447]}"",""{\""detectionBox\"":[0.0845584869,0.00130308047,0.791668892,0.126159698]}""}"
2007494,AZCAM43 - 20240319,66d32568-9a87-4d46-9b53-19752357bef1,IMG_0215.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/f7d3810d-c79a-42c4-9778-f9d84b445391.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:57:37,"{""{\""detectionBox\"":[0.0823008791,0.489447296,0.766138673,0.736236751]}"",""{\""detectionBox\"":[0.262853771,0.198467672,0.507444799,0.268251747]}""}"
2007494,AZCAM43 - 20240319,468717fd-c5db-4ae8-b3b7-4ee2ebc227e1,IMG_0214.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/a267cc4d-bdcb-44b3-ad16-ee4753427fd5.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:57:23,"{""{\""detectionBox\"":[0.0994786695,0.525622606,0.738314569,0.743559241]}"",""{\""detectionBox\"":[0.272575766,0.230100423,0.483067721,0.280916244]}""}"
2007494,AZCAM43 - 20240319,3162cc31-640a-40f3-bad2-1dc1d488ea1f,IMG_0218.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/9ca0761e-b0b1-449c-9c07-4597c1e6869f.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:57:58,"{""{\""detectionBox\"":[0.0540666059,0.590167,0.791157782,0.786554396]}"",""{\""detectionBox\"":[0.0758578554,0.000799387693,0.786025941,0.129625738]}""}"
2007494,AZCAM43 - 20240319,c96cba5f-f482-4b93-af52-955d03340baf,IMG_0219.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/6f0bb22d-c360-48a9-8487-34e06169bcc4.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:58:00,"{""{\""detectionBox\"":[0.0551034361,0.590851665,0.788898587,0.78591764]}"",""{\""detectionBox\"":[0.0765522048,0.000843510032,0.790059924,0.128674462]}""}"
2007494,AZCAM43 - 20240319,6d3e0dbc-9e04-428b-8360-d669b429c14a,IMG_0220.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/452b3b00-9be2-4457-8736-77f750a68f28.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:58:01,"{""{\""detectionBox\"":[0.050179828,0.590703368,0.809306264,0.745012164]}"",""{\""detectionBox\"":[0.0587383658,0.00103366375,0.785553753,0.128517747]}""}"
2007494,AZCAM43 - 20240319,85617ecd-f384-410c-9228-50ed19a07ecf,IMG_0230.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/2eb455db-9011-4a22-83be-2bfe67c825a6.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:58:39,"{""{\""detectionBox\"":[0.0237805322,0.623770297,0.823220074,0.911534]}"",""{\""detectionBox\"":[0.0954372659,0.0013336204,0.769434273,0.12039344]}""}"
2007494,AZCAM43 - 20240319,baff8233-c8ad-44d4-b2c8-54476efb24ac,IMG_0222.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/3ea82a2f-ca71-44d3-ab8f-91b5cc7f6216.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:58:21,"{""{\""detectionBox\"":[0.0394338779,0.511629343,0.814833462,0.782898188]}"",""{\""detectionBox\"":[0.0851936862,0.00139116496,0.800325871,0.127387434]}""}"
2007494,AZCAM43 - 20240319,d91e2abb-7b23-4859-8824-6b32ca0b0bca,IMG_0228.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/abe66dac-d1ee-4650-a728-47f4e1f2a1b2.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:58:32,"{""{\""detectionBox\"":[0.0221103821,0.622866,0.837612033,0.843915641]}"",""{\""detectionBox\"":[0.0967539698,0.00139213726,0.75820148,0.119711533]}""}"
2007494,AZCAM43 - 20240319,52369439-345c-44d0-bb5b-d3624cd02ab5,IMG_0223.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/7348fa21-68eb-4c07-8bcc-888fb69ef33c.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:58:23,"{""{\""detectionBox\"":[0.0385730788,0.503170192,0.810153425,0.78316623]}"",""{\""detectionBox\"":[0.0789296404,0.00100728869,0.792108715,0.123118505]}""}"
2007494,AZCAM43 - 20240319,59e60ee1-fc1c-428b-9820-534cfcac9cfe,IMG_0224.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/b9a81341-4b46-47e0-92c1-76700fcbcf5c.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:58:26,"{""{\""detectionBox\"":[0.0343984514,0.59461391,0.824538589,0.791369796]}"",""{\""detectionBox\"":[0.109340534,0.00103779137,0.775635958,0.127798572]}""}"
2007494,AZCAM43 - 20240319,ca440d2f-b815-490c-aac1-09a10dc144d9,IMG_0233.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/c0188da9-addb-4923-9b19-265131164891.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:58:43,"{""{\""detectionBox\"":[0,0.631969,0.872585,0.863577]}""}"
2007494,AZCAM43 - 20240319,840101df-aee5-4843-a585-c31e465b8996,IMG_0229.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/18400fa1-8fa6-48d8-9491-60208d7cbbab.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:58:33,"{""{\""detectionBox\"":[0.0214313939,0.626045704,0.850298166,0.829276085]}"",""{\""detectionBox\"":[0.0959595591,0.00142681971,0.761648238,0.119693398]}""}"
2007494,AZCAM43 - 20240319,d5960cd4-ce06-4c46-bbef-981b8db198b6,IMG_0232.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/43367021-424d-44f2-8ad3-c328d3862645.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:58:41,"{""{\""detectionBox\"":[0.0168391075,0.623989,0.836938739,0.944949865]}"",""{\""detectionBox\"":[0.0913851261,0.00131599605,0.770500481,0.121872537]}""}"
2007494,AZCAM43 - 20240319,825e98d7-fafe-49fa-a017-0ca3f4427ab5,IMG_0237.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/75d63241-ef6c-46f1-889c-0b2000eb6709.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:58:58,"{""{\""detectionBox\"":[0.00623181136,0.639709651,0.880954087,0.874277294]}""}"
2007494,AZCAM43 - 20240319,9dd8da5d-be3d-4f55-a613-1a2a78d3a809,IMG_0243.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/80033503-7257-40ab-800f-542309ff9c8e.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:59:31,"{""{\""detectionBox\"":[0.00371400523,0.643450081,0.875600517,0.958707392]}""}"
2007494,AZCAM43 - 20240319,4b7155cf-7785-4d59-8130-5e485f76e9e9,IMG_0226.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/7631ed9a-f5ae-4d92-ba2d-b2ce1e49ca0b.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:58:29,"{""{\""detectionBox\"":[0.0269043185,0.625203192,0.850517273,0.799512565]}"",""{\""detectionBox\"":[0.0980408192,0.00143000856,0.757911265,0.119939864]}""}"
2007494,AZCAM43 - 20240319,5fc03aba-df11-4368-b24f-f7fef36c307c,IMG_0186.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/8de897ca-3d91-40f7-9e31-284bcc7dce5c.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:55:29,"{""{\""detectionBox\"":[0.144287184,0.521643341,0.636024296,0.832629383]}"",""{\""detectionBox\"":[0.28863883,0.460806757,0.441139132,0.50099957]}""}"
2007494,AZCAM43 - 20240319,d2a2c173-0e92-416a-9227-bb80864bca31,IMG_0194.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/ec4e8dbf-79f9-42fc-97b9-ac39791fab25.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:56:17,"{""{\""detectionBox\"":[0.136721402,0.459316075,0.650159657,0.782739]}"",""{\""detectionBox\"":[0.28117463,0.310795307,0.444274724,0.452777863]}""}"
2007494,AZCAM43 - 20240319,d045bf55-73a4-4a86-bbc4-e21d2fc7d18f,IMG_0196.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/166050e6-3c98-4d6b-aa75-741c67bbb06a.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:56:20,"{""{\""detectionBox\"":[0.138334543,0.460324943,0.646074414,0.783412516]}"",""{\""detectionBox\"":[0.281296164,0.30751133,0.446841091,0.451042235]}""}"
2007494,AZCAM43 - 20240319,592a6b53-9ae4-4c7f-952d-02d2df12d5c8,IMG_0244.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/2a7a9c60-8a39-445d-8ee7-44a922fb8890.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:59:33,"{""{\""detectionBox\"":[0.00103947858,0.64268589,0.877606,0.986395]}""}"
2007494,AZCAM43 - 20240319,0d755586-f1e7-46bd-94c8-d7d696df7b7c,IMG_0184.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/14142de5-ea42-4a24-befd-63dca7f3c1ff.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:55:22,"{""{\""detectionBox\"":[0.146391496,0.52909565,0.626227438,0.849216819]}"",""{\""detectionBox\"":[0.288684905,0.46163407,0.438181311,0.502187073]}""}"
2007494,AZCAM43 - 20240319,74e8f8c7-7a3b-47cd-8627-ef9db1bb02d0,IMG_0183.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/23232636-e718-4a4e-8ce3-e89a9a7e47e9.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:55:21,"{""{\""detectionBox\"":[0.152443886,0.514530599,0.632383823,0.846833527]}"",""{\""detectionBox\"":[0.288651973,0.452592582,0.438929707,0.499518245]}""}"
2007494,AZCAM43 - 20240319,f9d5a090-9342-492a-8304-b8f0fbdc8a11,IMG_0231.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/d8a84a1f-e59d-4d69-bfdd-6602b4d6fe07.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:58:40,"{""{\""detectionBox\"":[0.0232192948,0.623360872,0.81452775,0.919810772]}"",""{\""detectionBox\"":[0.093405515,0.00144815445,0.765716374,0.120483622]}""}"
2007494,AZCAM43 - 20240319,98ea5c3c-f51d-4d38-abca-652c475ad641,IMG_0236.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/008816ed-b541-4675-b274-e1ce36212d39.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:58:57,"{""{\""detectionBox\"":[0.00580641953,0.639571,0.884201169,0.875912726]}""}"
2007494,AZCAM43 - 20240319,bb64cd45-501b-43e6-8e24-b91f1fd284b6,IMG_0235.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/853682fd-32b1-4120-85bc-81764eb3e4d2.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:58:45,"{""{\""detectionBox\"":[0.00764987199,0.637535155,0.883992851,0.868367255]}""}"
2007494,AZCAM43 - 20240319,e1f1d613-f14f-4418-8685-7e3863c35eca,IMG_0185.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/1eb07c8f-8f1d-4bb5-84f4-2e77cbaf14eb.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:55:28,"{""{\""detectionBox\"":[0.143921062,0.5246,0.637189031,0.832103133]}"",""{\""detectionBox\"":[0.288405269,0.46043402,0.440132946,0.501155198]}""}"
2007494,AZCAM43 - 20240319,b6becbd9-ab17-4ca3-86b7-484d7297ca9e,IMG_0189.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/eb28cb10-453b-43ee-8832-15ad8366c371.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:55:42,"{""{\""detectionBox\"":[0.136445045,0.458901823,0.654001534,0.785044491]}"",""{\""detectionBox\"":[0.275528699,0.37988165,0.439435959,0.505095303]}""}"
2007494,AZCAM43 - 20240319,5af9e991-6568-4afe-98d3-4b9bf8f5c18a,IMG_0187.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/1e347ace-8ee0-4644-9cab-69ab0225cb81.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:55:31,"{""{\""detectionBox\"":[0.144507408,0.532993555,0.641097605,0.83444488]}"",""{\""detectionBox\"":[0.288139641,0.461707592,0.438541919,0.503036439]}""}"
2007494,AZCAM43 - 20240319,3995fad5-4ef0-4f6b-9c7e-e6d246467524,IMG_0193.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/393ca72a-36e9-4727-bba6-216846c7f6d6.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:56:03,"{""{\""detectionBox\"":[0.180940047,0.0701086372,0.566360176,0.393266082]}"",""{\""detectionBox\"":[0.132625371,0.472630024,0.652009189,0.788433552]}"",""{\""detectionBox\"":[0.2792615,0.372540265,0.440375954,0.503229678]}""}"
2007494,AZCAM43 - 20240319,1ceccce1-1f31-437a-b53e-a065a6c51a96,IMG_0200.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/a2c0e078-6156-4ea8-8623-44413baa1364.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:56:28,"{""{\""detectionBox\"":[0.13747634,0.427545935,0.659648836,0.794889212]}"",""{\""detectionBox\"":[0.286092907,0.293714702,0.450924128,0.443916261]}""}"
2007494,AZCAM43 - 20240319,5c1a71d2-66a4-4025-936f-63d58bd6e360,IMG_0204.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/54955927-5e92-4db2-a36b-3439775f59d0.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:56:36,"{""{\""detectionBox\"":[0.12466184,0.436397403,0.671802223,0.765948892]}"",""{\""detectionBox\"":[0.280933827,0.281357288,0.453279614,0.427397907]}""}"
2007494,AZCAM43 - 20240319,907f7e16-dfa1-41f2-9d47-e285d0cc15d4,IMG_0202.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/5ac1049b-32a8-49a3-8404-f949f1471ed4.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:56:31,"{""{\""detectionBox\"":[0.126650885,0.430829346,0.662762,0.784660876]}"",""{\""detectionBox\"":[0.28181231,0.284693062,0.45380047,0.432669282]}""}"
2007494,AZCAM43 - 20240319,deb3c765-fc4b-4a39-8d47-d38bd2c88150,IMG_0205.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/c0a3e95a-51da-4e0d-b096-4679c3257efc.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:56:37,"{""{\""detectionBox\"":[0.122862555,0.434902847,0.664503336,0.765817583]}"",""{\""detectionBox\"":[0.282843083,0.277795374,0.454054296,0.432818353]}""}"
2007494,AZCAM43 - 20240319,60cc8393-85f3-4022-a5e1-e206abef8be3,IMG_0208.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/fd778ca0-3f59-40b6-8553-a099f1c83ad8.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:56:44,"{""{\""detectionBox\"":[0.124029584,0.465368748,0.67411536,0.763610959]}"",""{\""detectionBox\"":[0.281848222,0.282595336,0.450072706,0.429016709]}""}"
2007494,AZCAM43 - 20240319,224bc1e6-723c-4834-816a-632c46987d03,IMG_0210.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/c93e3bec-90d4-4c8f-8216-90b46b0f75cc.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:56:52,"{""{\""detectionBox\"":[0.127423719,0.55842042,0.68795,0.765740156]}"",""{\""detectionBox\"":[0.284416646,0.272898138,0.454907537,0.417794168]}""}"
2007494,AZCAM43 - 20240319,2ee1aab3-8915-4f24-a646-0acacc606648,IMG_0206.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/daa78d39-73d7-4de3-acf9-efc9c73b8c5a.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:56:41,"{""{\""detectionBox\"":[0.125221416,0.442621797,0.665440679,0.763267517]}"",""{\""detectionBox\"":[0.285591483,0.28102535,0.453120649,0.437905192]}"",""{\""detectionBox\"":[0.272417754,0.835686505,0.482260495,0.999995172]}""}"
2007494,AZCAM43 - 20240319,fc217f3a-8228-49c4-8e68-8d15c8328a3f,IMG_0211.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/3aa60df0-ec9a-409e-aa6f-763c58070461.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:56:54,"{""{\""detectionBox\"":[0.121662326,0.580273151,0.685071945,0.763520837]}"",""{\""detectionBox\"":[0.281939298,0.261966765,0.452432215,0.41043216]}""}"
2007494,AZCAM43 - 20240319,627e1d1c-2ec6-465c-a058-fab7d7854e5e,IMG_0216.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/e8b45aa1-01fa-46f5-9020-31bcbf72f363.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:57:38,"{""{\""detectionBox\"":[0.0847506523,0.497278839,0.767617524,0.736164689]}"",""{\""detectionBox\"":[0.261928827,0.175674975,0.508096814,0.270070881]}""}"
2007494,AZCAM43 - 20240319,2b0d14bf-187b-41e3-9efe-426f7d7dfb51,IMG_0227.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/59ea415d-4dc6-44db-ac35-493c94a30e23.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:58:30,"{""{\""detectionBox\"":[0.0219071712,0.620637238,0.833718121,0.8397246]}"",""{\""detectionBox\"":[0.0981038138,0.00134395435,0.75762558,0.119803384]}""}"
2007494,AZCAM43 - 20240319,03068b83-a181-4ba2-98de-a3f8a87c2993,IMG_0234.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/5956388b-4ecc-40a3-87b0-4c75221caf72.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:58:44,"{""{\""detectionBox\"":[0.00345524144,0.634290874,0.877700508,0.860207]}"",""{\""detectionBox\"":[0.0941239744,0.00169494376,0.802564323,0.118994653]}""}"
2007494,AZCAM43 - 20240319,6c4b7326-c5a1-40a9-905f-c3ba4ca66e45,IMG_0238.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/f09ab6d8-4a06-4031-9207-132876e6562f.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:58:59,"{""{\""detectionBox\"":[0.00330159394,0.638314784,0.862170219,0.895570695]}""}"
2007494,AZCAM43 - 20240319,0822528b-7791-4423-a19b-383f1911b0f4,IMG_0197.JPG,9344922,gs://145625598251_2007494_528_azuero_biodiversidad__main/deployment/2298475/c36643f8-efd5-405f-91f9-8ba79617f716.JPG,5109acb4-e503-4147-a175-a3c6aa71f1e3,Mammalia,Perissodactyla,Equidae,Equus,caballus,Domestic Horse,2024-02-24 08:56:24,"{""{\""detectionBox\"":[0.138990909,0.457282215,0.649128616,0.785084367]}"",""{\""detectionBox\"":[0.280242354,0.312036425,0.443921298,0.451580852]}""}"
